Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-01-13,1,0,-1,376.1108398,0.002693043,-0.021276596,-0.006849315,-0.005376344,-0.031026253,-0.012541806,0.0,1.145524901813548,1.5222887824093254
2021-01-14,0,1,1,374.7936707,-0.003502077,-0.003623188,-0.006896552,0.0,0.002463054,-0.011007621,-0.003502077,1.1415131854019795,1.5169576098770916
2021-01-15,0,1,1,372.0604248,-0.007292668,-0.016363636,0.0,-0.005405405,-0.017199017,-0.01369863,-0.007292668,1.1331885087232205,1.5058949416581846
2021-01-19,1,1,0,374.981842,0.007851997,0.003731343,0.0,0.0,0.007556675,-0.001740644,0.007851997,1.1420863014941496,1.5177192242223998
2021-01-20,1,1,0,380.1710815,0.013838642,-0.037174721,-0.020979021,-0.016393443,-0.05,-0.016564952,0.013838642,1.1578912249536313,1.5387223972229314
2021-01-21,1,0,-1,380.5176697,0.000911664,-0.023166023,-0.014285714,-0.016666667,-0.028947368,-0.010638298,0.0,1.1578912249536313,1.5401251950384731
2021-01-22,0,1,1,379.1708679,-0.003539393,-0.007905138,-0.014492754,-0.011299435,-0.005420054,-0.005376344,-0.003539393,1.153792992857269,1.5346740867040305
2021-01-25,1,0,-1,380.6662598,0.003943847,-0.009960159,0.0,-0.005714286,-0.016348774,-0.002702703,0.0,1.153792992857269,1.5407266064968559
2021-01-26,0,0,0,380.072052,-0.001560968,-0.010060362,-0.007352941,-0.005747126,-0.008310249,-0.010840108,-0.0,1.153792992857269,1.5383215815673656
2021-01-27,0,0,0,370.7829285,-0.024440428,0.0,-0.007407407,0.0,-0.002793296,0.0,-0.0,1.153792992857269,1.5007243437122224
2021-01-28,1,1,0,373.9717407,0.008600213,-0.008130081,-0.007462687,-0.011560694,-0.008403361,0.0,0.008600213,1.163715858353749,1.5136308927224327
2021-01-29,0,1,1,366.4849854,-0.020019575,0.00204918,0.0,0.0,0.002824859,-0.007305936,-0.020019575,1.1404187614487469,1.483328645543259
2021-02-01,1,1,0,372.5853271,0.016645544,-0.013972056,-0.007462687,-0.005813953,-0.019073569,-0.007272727,0.016645544,1.1594016521208674,1.5080194577791097
2021-02-02,1,0,-1,377.8537598,0.014140204,-0.006072874,-0.007518797,-0.005847953,-0.008333333,-0.002747253,0.0,1.1594016521208674,1.5293431605480758
2021-02-03,1,1,0,378.1508484,0.000786253,-0.00203666,0.0,0.0,0.00280112,-0.001836547,0.000786253,1.1603132351480525,1.5305456111960862
2021-02-04,1,1,0,382.4487915,0.011365684,0.002040816,-0.007575758,-0.005882353,-0.005586592,0.001839926,0.011365684,1.173500988719763,1.5479413089605278
2021-02-05,1,0,-1,383.954071,0.003935898,-0.00610998,0.0,-0.00591716,-0.008426966,-0.004591368,0.0,1.173500988719763,1.5540338480625828
2021-02-08,1,1,0,386.7269592,0.007221927,-0.00204918,-0.007633588,-0.005952381,-0.002832861,0.002767528,0.007221927,1.181975927194725,1.56525696706882
2021-02-09,0,1,1,386.4694824,-0.000665784,0.032854209,0.0,0.005988024,0.039772727,0.017479301,-0.000665784,1.1811889865340137,1.564214844024257
2021-02-10,0,1,1,386.3010864,-0.000435729,0.005964215,0.0,-0.005952381,0.008196721,0.002712477,-0.000435729,1.1806743082381002,1.563533270254485
2021-02-11,1,0,-1,386.9250183,0.001615144,0.045454545,0.015384615,0.017964072,0.054200542,0.024346258,0.0,1.1806743082381002,1.566058601634737
2021-02-12,1,0,-1,388.8363342,0.004939758,-0.007561437,0.007575758,0.0,-0.010282776,-0.007922535,0.0,1.1806743082381002,1.573794552140631
2021-02-16,0,0,0,388.4996338,-0.000865918,0.013333333,0.007518797,0.0,-0.002597403,0.009734513,-0.0,1.1806743082381002,1.5724317751096304
2021-02-17,1,1,0,388.5887451,0.000229373,-0.013157895,-0.007462687,0.0,-0.013020833,-0.011393514,0.000229373,1.1809451230462036,1.5727924485031826
2021-02-18,0,1,1,386.9349365,-0.004255935,-0.034285714,-0.007518797,-0.011695906,-0.044854881,-0.015957447,-0.004255935,1.175919097363952,1.5660987460738622
2021-02-19,0,1,1,386.2515869,-0.001766058,-0.055226824,-0.015151515,-0.017751479,-0.069060773,-0.031531532,-0.001766058,1.1738423560346996,1.5633329248545687
2021-02-22,0,0,0,383.2806396,-0.007691741,-0.041753653,-0.023076923,-0.024096386,-0.041543027,-0.030697674,-0.0,1.1738423560346996,1.5513081728998148
2021-02-23,1,1,0,383.7460938,0.001214395,0.017429194,-0.015748031,-0.012345679,0.018575851,0.005758157,0.001214395,1.1752678643226564,1.5531920737884437
2021-02-24,1,1,0,387.9747314,0.011019363,-0.096359743,-0.048,-0.04375,-0.112462006,-0.073473282,0.011019363,1.1882185675418624,1.5703072610582414
2021-02-25,0,1,1,378.6261902,-0.024095748,0.035545024,0.0,-0.006535948,0.051369863,0.01338826,-0.024095748,1.1595875523694528,1.5324695330132116
2021-02-26,0,0,0,376.6752625,-0.005152649,0.0,-0.008403361,0.0,0.0,0.0,-0.0,1.1595875523694528,1.5245732554064007
2021-03-01,1,0,-1,385.8059387,0.02424018,0.002164502,0.0,0.006493506,0.006097561,-0.002988048,0.0,1.1595875523694528,1.561529185540638
2021-03-02,0,0,0,382.7954407,-0.007803141,-0.028077754,-0.016528926,-0.019354839,-0.03030303,-0.021978022,-0.0,1.1595875523694528,1.549344353130249
2021-03-03,0,0,0,377.7250366,-0.013245727,-0.004444444,0.0,-0.006578947,-0.00625,-0.004085802,-0.0,1.1595875523694528,1.5288221607996941
2021-03-04,0,0,0,373.0507507,-0.012374837,-0.013392857,-0.016806723,-0.013245033,-0.018867925,-0.01025641,-0.0,1.1595875523694528,1.5099032357578102
2021-03-05,1,1,0,379.9136047,0.018396569,0.013574661,-0.008547009,-0.006711409,0.016025641,0.008290155,0.018396569,1.1809199847881586,1.537680274817752
2021-03-08,0,1,1,378.0220947,-0.00497879,0.002232143,0.0,0.0,0.006309148,-0.002055498,-0.00497879,1.175040432177095,1.5300244876422922
2021-03-09,1,1,0,383.4193115,0.014277517,-0.013363029,0.0,0.0,-0.015673981,-0.009268795,0.014277517,1.191817091923191,1.5518694382750213
2021-03-10,1,0,-1,385.8059387,0.006224588,-0.027088036,-0.00862069,-0.013513514,-0.031847134,-0.022869023,0.0,1.191817091923191,1.561529186158075
2021-03-11,1,0,-1,389.7176819,0.010139147,0.004640371,-0.008695652,-0.01369863,0.009868421,-0.005319149,0.0,1.191817091923191,1.5773617601213221
2021-03-12,1,1,0,390.2425537,0.0013468,0.0,0.0,0.0,-0.003257329,-0.001069519,0.0013468,1.1934222311825933,1.5794861509398537
2021-03-15,1,1,0,392.5697937,0.005963573,0.004618938,-0.00877193,0.0,0.006535948,-0.001070664,0.005963573,1.2005392917780735,1.5889055319034726
2021-03-16,0,1,1,392.0746155,-0.001261376,-0.004597701,-0.008849558,-0.006944444,0.0,-0.011789925,-0.001261376,1.1990249603283676,1.5869013245992625
2021-03-17,1,0,-1,393.4115601,0.003409924,-0.027713626,-0.026785714,-0.027972028,-0.032467532,-0.021691974,0.0,1.1990249603283676,1.5923125375116454
2021-03-18,0,1,1,387.687561,-0.014549646,-0.009501188,-0.009174312,-0.014388489,-0.006711409,-0.011086475,-0.014549646,1.1815795716104258,1.5691449537694893
2021-03-19,0,1,1,386.9702454,-0.001850242,-0.016786571,-0.009259259,-0.00729927,-0.013513514,-0.01793722,-0.001850242,1.1793933634606903,1.566241655871937
2021-03-22,1,1,0,390.0601501,0.007984864,-0.017073171,0.0,-0.007352941,-0.020547945,-0.014840183,0.007984864,1.1888106590704266,1.5787478824852093
2021-03-23,0,1,1,386.9900818,-0.007870756,0.0,0.0,0.0,0.003496503,-0.001158749,-0.007870756,1.179453820442684,1.5663219431166515
2021-03-24,0,1,1,385.0228271,-0.005083476,0.0,0.009345794,0.014814815,0.003484321,-0.001160093,-0.005083476,1.1734580952533553,1.5583595831105446
2021-03-25,1,0,-1,387.1888123,0.005625602,0.00248139,0.018518519,0.01459854,0.003472222,-0.008130081,0.0,1.1734580952533553,1.5671262938980106
2021-03-26,1,1,0,393.4283447,0.016114961,0.00990099,0.009090909,0.0,0.010380623,0.007025761,0.016114961,1.1923683266934975,1.5923804730062516
2021-03-29,0,1,1,393.2296448,-0.000505047,0.012254902,0.0,0.007194245,0.01369863,0.005813953,-0.000505047,1.191766124647206,1.5915762460255012
2021-03-30,0,1,1,392.1863708,-0.002653091,-0.014527845,0.0,-0.007142857,-0.006756757,-0.016184971,-0.002653091,1.1886042606677996,1.5873536494113571
2021-03-31,1,1,0,393.776062,0.004053407,-0.002457002,-0.009009009,-0.007194245,-0.006802721,-0.005875441,0.004053407,1.1934221574982202,1.5937878398053567
2021-04-01,1,0,-1,398.0284729,0.010799059,0.0,-0.018181818,-0.014492754,0.006849315,-0.002364066,0.0,1.1934221574982202,1.6109992487208973
2021-04-05,1,1,0,403.7414246,0.014353123,-0.002463054,-0.009259259,-0.014705882,-0.003401361,-0.007109005,0.014353123,1.2105514925157175,1.634122119090696
2021-04-06,0,1,1,403.5029907,-0.000590561,-0.004938272,0.0,0.0,-0.006825939,0.001193317,-0.000590561,1.209836588015746,1.6331570702979237
2021-04-07,1,0,-1,403.9699402,0.001157239,0.037220844,0.0,0.0,0.04467354,0.025029797,0.0,1.209836588015746,1.6350470233527983
2021-04-08,1,0,-1,405.8875122,0.004746819,-0.014354067,0.0,0.0,-0.016447368,-0.011627907,0.0,1.209836588015746,1.6428082956291428
2021-04-09,1,0,-1,408.8383789,0.007270159,-0.012135922,0.0,-0.007462687,-0.023411371,-0.005882353,0.0,1.209836588015746,1.6547517731448855
2021-04-12,1,1,0,408.9874268,0.000364564,-0.004914005,-0.009345794,0.0,-0.006849315,-0.003550296,0.000364564,1.2102776508816195,1.6553550360703104
2021-04-13,1,0,-1,410.1995239,0.002963654,-0.039506173,-0.009433962,-0.007518797,-0.044827586,-0.034441805,0.0,1.2102776508816195,1.6602609356443803
2021-04-14,0,1,1,408.7986755,-0.003415041,-0.010282776,0.0,-0.007575758,-0.003610108,0.001230012,-0.003415041,1.2061445030824751,1.6545910764784564
2021-04-15,1,0,-1,413.190155,0.010742401,0.005194805,-0.019047619,-0.007633588,0.007246377,-0.006142506,0.0,1.2061445030824751,1.6723653573130095
2021-04-16,1,1,0,414.571228,0.003342463,-0.002583979,0.0,0.0,0.003597122,-0.007416564,0.003342463,1.2101759964566818,1.6779551766423102
2021-04-19,0,0,0,412.5343933,-0.004913112,0.018134715,0.009708738,0.007692308,0.017921147,0.00871731,-0.0,1.2101759964566818,1.6697111949284869
2021-04-20,0,1,1,409.5140076,-0.007321537,-0.002544529,0.009615385,0.007633588,-0.007042254,0.001234568,-0.007321537,1.2013156481221123,1.6574863426355035
2021-04-21,1,0,-1,413.388855,0.009462063,-0.030612245,-0.00952381,-0.007575758,-0.035460993,-0.024660912,0.0,1.2013156481221123,1.6731695828311601
2021-04-22,0,1,1,409.6133423,-0.009133078,-0.005263158,-0.009615385,-0.015267176,-0.011029412,-0.001264223,-0.009133078,1.1903439386051926,1.6578883945239358
2021-04-23,1,0,-1,414.0545349,0.010842402,-0.005291005,-0.009708738,-0.007751938,0.0,-0.020253165,0.0,1.1903439386051926,1.6758638869684988
2021-04-26,1,1,0,414.9189148,0.002087599,0.015957447,-0.009803922,-0.0078125,0.018587361,0.010335917,0.002087599,1.192828899421081,1.6793624187430702
2021-04-27,0,0,0,414.8295288,-0.00021543,0.007853403,0.0,0.0,0.01459854,-0.003836317,-0.0,1.192828899421081,1.6790006336972003
2021-04-28,0,1,1,414.7102966,-0.000287425,-0.007792208,-0.00990099,-0.007874016,-0.003597122,-0.008985879,-0.000287425,1.1924860505746648,1.6785180469400598
2021-04-29,1,1,0,417.3531494,0.006372769,-0.023560209,-0.01,-0.007936508,-0.025270758,-0.018134715,0.006372769,1.2000854887106995,1.68921485471554
2021-04-30,0,1,1,414.6109314,-0.006570498,0.002680965,0.01010101,0.0,0.0,-0.006596306,-0.006570498,1.192200329407297,1.6781158718910612
2021-05-03,1,1,0,415.5051575,0.002156784,-0.002673797,-0.01,-0.008,-0.003703704,0.0,0.002156784,1.1947716480025574,1.681735205353702
2021-05-04,0,1,1,412.9417419,-0.006169395,-0.00536193,0.0,0.0,0.0,-0.01062417,-0.006169395,1.1874006297712287,1.671359916586469
2021-05-05,1,0,-1,413.0709534,0.000312905,-0.010781671,0.0,-0.008064516,-0.011152416,-0.009395973,0.0,1.1874006297712287,1.6718828934611683
2021-05-06,1,0,-1,416.3695374,0.007985514,-0.005449591,0.01010101,0.008130081,-0.007518797,-0.013550136,0.0,1.1874006297712287,1.685233737713263
2021-05-07,1,1,0,419.3998718,0.007277993,0.02739726,0.01,0.016129032,0.034090909,0.017857143,0.007277993,1.1960425232428993,1.6974988570597038
2021-05-10,0,0,0,415.2468262,-0.009902353,0.0,0.00990099,0.007936508,0.007326007,0.0,-0.0,1.1960425232428993,1.6806896241600022
2021-05-11,0,1,1,411.540863,-0.008924724,-0.002666667,0.0,0.0,-0.007272727,-0.002699055,-0.008924724,1.185368173830693,1.6656899331347106
2021-05-12,0,1,1,402.7975769,-0.021245244,0.029411765,0.009803922,0.007874016,0.036630037,0.01759134,-0.021245244,1.1601847377478254,1.63030194407692
2021-05-13,1,0,-1,407.6361694,0.012012467,-0.023376623,-0.009708738,0.0,-0.028268551,-0.01462766,0.0,1.1601847377478254,1.6498858923801796
2021-05-14,1,0,-1,413.8955688,0.015355358,0.007978723,0.0,-0.0078125,0.007272727,0.008097166,0.0,1.1601847377478254,1.675220480916827
2021-05-17,0,0,0,412.8424072,-0.002544511,0.013192612,0.009803922,0.007874016,0.010830325,-0.014725569,-0.0,1.1601847377478254,1.6709578639757088
2021-05-18,0,1,1,409.2854919,-0.008615673,-0.002604167,0.0,0.0078125,0.0,-0.006793478,-0.008615673,1.1501889654277995,1.6565614374229156
2021-05-19,0,1,1,408.2124329,-0.002621786,-0.020887728,-0.009708738,-0.007751938,-0.025,-0.01504788,-0.002621786,1.1471734161008864,1.6522182878381404
2021-05-20,1,1,0,412.6039734,0.010757978,-0.018666667,-0.009803922,-0.0078125,-0.021978022,-0.015277778,0.010757978,1.1595146824734845,1.669992815829901
2021-05-21,0,1,1,412.2661743,-0.0008187,-0.010869565,-0.00990099,-0.015748031,-0.014981273,-0.004231312,-0.0008187,1.1585653878029436,1.668625592711581
2021-05-24,1,1,0,416.4689026,0.010194211,-0.016483516,-0.01,-0.008,-0.015209125,-0.02407932,0.010194211,1.1703760478235037,1.6856359140836827
2021-05-25,0,1,1,415.5448608,-0.002218753,-0.011173184,-0.01010101,-0.016129032,-0.007722008,-0.008708273,-0.002218753,1.1677792724562672,1.681895904342402
2021-05-26,1,1,0,416.3695374,0.001984567,-0.008474576,0.0,0.0,-0.007782101,-0.004392387,0.001984567,1.170096808663668,1.6852337394515953
2021-05-27,1,1,0,416.5881042,0.000524935,0.0,0.0,0.0,-0.003921569,0.0,0.000524935,1.170711033431924,1.6861183776246145
2021-05-28,1,0,-1,417.333313,0.001788838,-0.002849003,0.0,0.0,-0.003937008,-0.004411765,0.0,1.170711033431924,1.6891345702510077
2021-06-01,0,0,0,416.9656982,-0.000880866,-0.002873563,0.0,-0.008196721,-0.003968254,-0.004424779,-0.0,1.170711033431924,1.687646669038649
2021-06-02,1,1,0,417.6214294,0.001572626,-0.017291066,-0.020618557,-0.016528926,-0.023904382,-0.013333333,0.001572626,1.172552124041586,1.6903007060691924
2021-06-03,0,1,1,416.0714722,-0.003711393,0.008797654,-0.010526316,-0.008403361,0.012244898,0.0,-0.003711393,1.168200322296283,1.684027335860792
2021-06-04,1,1,0,419.8768005,0.009145853,0.005813953,0.0,0.0,0.008064516,0.004504505,0.009145853,1.1788845107185573,1.6994292023225563
2021-06-07,0,1,1,419.4694519,-0.000970162,-0.014450867,0.0,0.0,-0.016,-0.007473842,-0.000970162,1.1777408017638695,1.6977804806887726
2021-06-08,1,0,-1,419.5588684,0.000213166,0.008797654,0.010638298,0.008474576,0.016260163,0.003012048,0.0,1.1777408017638695,1.698142389762719
2021-06-09,0,1,1,418.9328918,-0.001491987,0.00872093,0.021052632,0.016806723,0.004,0.003003003,-0.001491987,1.1759836277982683,1.6956087833930442
2021-06-10,1,1,0,420.880249,0.004648375,-0.014409222,-0.010309278,-0.008264463,-0.007968127,-0.010479042,0.004648375,1.1814500406941348,1.7034906088715487
2021-06-11,1,0,-1,421.5757751,0.001652551,0.0,-0.010416667,-0.008333333,0.004016064,-0.004538578,0.0,1.1814500406941348,1.70630571398073
2021-06-14,1,0,-1,422.5196838,0.002239001,0.029239766,0.0,0.0,0.032,0.010638298,0.0,1.1814500406941348,1.7101261341806386
2021-06-15,0,1,1,421.7446899,-0.00183422,0.014204545,0.0,0.0,-0.007751938,0.039097744,-0.00183422,1.179283001400493,1.7069893866228019
2021-06-16,0,0,0,419.3899231,-0.005583394,-0.008403361,0.010526316,0.008403361,-0.01171875,-0.002894356,-0.0,1.179283001400493,1.6974585923234684
2021-06-17,0,0,0,419.2508545,-0.000331597,-0.002824859,0.0,0.0,0.0,0.0,-0.0,1.179283001400493,1.6968957201466297
2021-06-18,0,1,1,413.5950012,-0.01349038,-0.005665722,-0.010416667,-0.008333333,-0.007905138,-0.01161103,-0.01349038,1.1633740255840597,1.674003952061478
2021-06-21,1,1,0,419.5159912,0.014315913,0.008547009,0.021052632,0.016806723,0.011952191,0.001468429,0.014315913,1.1800287869207808,1.697968847000846
2021-06-22,1,1,0,421.7588196,0.005346229,0.016949153,0.030927835,0.024793388,0.023622047,0.007331378,0.005346229,1.1863374910422515,1.7070465772917784
2021-06-23,0,0,0,421.2504578,-0.001205338,-0.008333333,0.02,0.016129032,-0.011538462,-0.011644833,-0.0,1.1863374910422515,1.7049890091843987
2021-06-24,1,1,0,423.7424622,0.005915731,0.014005602,0.019607843,0.023809524,0.027237354,0.001472754,0.005915731,1.1933555445144723,1.71507526552069
2021-06-25,1,0,-1,425.2476196,0.003552057,0.002762431,0.0,-0.007751938,0.007575758,0.001470588,0.0,1.1933555445144723,1.7211673106231098
2021-06-28,1,0,-1,426.1048889,0.00201593,-0.03030303,-0.019230769,-0.0078125,-0.033834586,-0.02349486,0.0,1.1933555445144723,1.7246370634396142
2021-06-29,1,0,-1,426.3341675,0.00053808,0.008522727,0.0,-0.007874016,0.003891051,0.004511278,0.0,1.1933555445144723,1.7255650561507099
2021-06-30,1,1,0,426.6930237,0.000841725,0.0,0.0,0.0,0.007751938,-0.005988024,0.000841725,1.1943600217101786,1.7270175073975982
2021-07-01,1,1,0,429.0554504,0.005536596,0.0,-0.009803922,-0.007936508,0.003846154,-0.010542169,0.005536596,1.2009727106289392,1.7365793056209857
2021-07-02,1,1,0,432.3349304,0.007643488,0.028169014,0.00990099,0.008,0.030651341,0.03500761,0.007643488,1.210152331130959,1.749852828704548
2021-07-06,0,1,1,431.5474548,-0.001821448,0.00273224,0.0,0.0,0.003717472,0.002919708,-0.001821448,1.2079481015877251,1.7466655627694099
2021-07-07,1,0,-1,433.0725708,0.003534063,-0.024523161,0.0,-0.008064516,-0.025925926,-0.024745269,0.0,1.2079481015877251,1.7528383889081676
2021-07-08,0,0,0,429.5438843,-0.008148026,-0.002793296,0.01,0.008130081,-0.003802281,-0.002985075,-0.0,1.2079481015877251,1.7385562161415458
2021-07-09,1,0,-1,434.1291809,0.010674804,-0.016806723,0.0,0.008064516,-0.011450382,-0.011976048,0.0,1.2079481015877251,1.7571149629918383
2021-07-12,1,1,0,435.6842041,0.003581937,0.005698006,0.00990099,0.008,0.0,0.009090909,0.003581937,1.212274895586882,1.7634088380910327
2021-07-13,0,1,1,434.1989746,-0.003408959,-0.014164306,-0.009803922,-0.015873016,-0.019305019,-0.007507508,-0.003408959,1.2081423001710971,1.7573974496617426
2021-07-14,1,1,0,434.8468933,0.001492216,-0.014367816,-0.00990099,-0.008064516,-0.015748031,-0.010590015,0.001492216,1.209945109441689,1.760019866254487
2021-07-15,0,1,1,433.3616638,-0.003415523,0.002915452,-0.01,-0.008130081,0.0,0.006116208,-0.003415523,1.2058125140916534,1.7540084779208378
2021-07-16,0,0,0,429.9625244,-0.007843655,-0.023255814,-0.02020202,-0.024590164,-0.024,-0.003039514,-0.0,1.2058125140916534,1.7402506405529516
2021-07-19,0,0,0,423.6128845,-0.014767891,-0.008928571,-0.020618557,-0.008403361,-0.012295082,-0.009146341,-0.0,1.2058125140916534,1.7145508087805854
2021-07-20,1,0,-1,429.6834412,0.014330434,-0.024024024,-0.010526316,-0.008474576,-0.029045643,-0.018461538,0.0,1.2058125140916534,1.7391210659854621
2021-07-21,1,0,-1,433.1622925,0.008096312,0.0,0.010638298,0.008547009,0.004273504,-0.004702194,0.0,1.2058125140916534,1.753201532741453
2021-07-22,1,1,0,434.0693665,0.002094074,-0.009230769,0.0,-0.008474576,-0.008510638,0.0,0.002094074,1.2083375747262872,1.756872866487927
2021-07-23,1,0,-1,438.5350952,0.010288053,-0.00310559,0.0,0.0,-0.004291845,-0.004724409,0.0,1.2083375747262872,1.7749476676526168
2021-07-26,1,1,0,439.6116333,0.00245485,0.009345794,-0.010526316,0.0,0.00862069,0.009493671,0.00245485,1.211303862221604,1.7793048979345536
2021-07-27,0,0,0,437.6080627,-0.004557592,0.0,0.0,-0.008547009,-0.004273504,0.001567398,-0.0,1.211303862221604,1.7711955521661662
2021-07-28,0,0,0,437.4286194,-0.000410055,0.024691358,0.0,0.00862069,0.030042918,0.012519562,-0.0,1.211303862221604,1.7704692645740228
2021-07-29,1,1,0,439.2427979,0.00414737,-0.021084337,-0.010638298,-0.008547009,-0.025,-0.013910355,0.00414737,1.216327587520666,1.7778120556878394
2021-07-30,0,1,1,437.1096497,-0.004856422,0.0,0.010752688,0.0,0.004273504,0.003134796,-0.004856422,1.2104205874654237,1.7691782501087316
2021-08-02,0,0,0,436.1925659,-0.002098063,0.00931677,0.010638298,0.008547009,0.012987013,0.001567398,-0.0,1.2104205874654237,1.7654664026817737
2021-08-03,1,1,0,439.7412109,0.008135501,0.030769231,0.010526316,0.008474576,0.034188034,0.014084507,0.008135501,1.2202679653651691,1.7798293563662575
2021-08-04,0,0,0,437.5781555,-0.004918928,-0.002985075,0.0,0.0,-0.008264463,0.00462963,-0.0,1.2202679653651691,1.7710745039100055
2021-08-05,1,0,-1,440.3492737,0.006332853,0.0,0.0,-0.008403361,0.004166667,-0.001536098,0.0,1.2202679653651691,1.7822904583953154
2021-08-06,1,1,0,441.0769348,0.001652464,-0.01497006,-0.010416667,-0.008474576,-0.01659751,-0.007692308,0.001652464,1.2222844142482883,1.785235629215357
2021-08-09,0,1,1,440.7180786,-0.000813591,-0.009118541,0.0,0.0,-0.008438819,-0.00620155,-0.000813591,1.2212899746494157,1.783783177574548
2021-08-10,1,0,-1,441.2663269,0.001243989,-0.006134969,-0.010526316,-0.008547009,-0.008510638,-0.001560062,0.0,1.2212899746494157,1.7860021842258358
2021-08-11,1,1,0,442.3628235,0.002484886,0.00617284,0.0,0.0,0.004291845,-0.00625,0.002484886,1.2243247410093623,1.7904401960493879
2021-08-12,1,0,-1,443.6885681,0.002996962,-0.006134969,0.0,0.0,0.0,-0.004716981,0.0,1.2243247410093623,1.7958060772802207
2021-08-13,1,1,0,444.4960022,0.001819822,0.012345679,0.0,0.00862069,0.012820513,0.02685624,0.001819822,1.2265527941081955,1.7990741246873891
2021-08-16,1,0,-1,445.5426331,0.002354646,-0.00304878,0.0,-0.008547009,0.0,-0.013846154,0.0,1.2265527941081955,1.8033103073787877
2021-08-17,0,1,1,442.6220093,-0.006555206,0.01529052,0.0,0.00862069,0.012658228,0.001560062,-0.006555206,1.2185124878729408,1.7914892368319963
2021-08-18,0,1,1,437.7774963,-0.010945034,-0.009036145,0.0,-0.008547009,-0.008333333,-0.00623053,-0.010945034,1.2051758272637467,1.771881326224236
2021-08-19,1,0,-1,438.4553223,0.001548334,0.003039514,0.0,0.0,0.008403361,-0.003134796,0.0,1.2051758272637467,1.774624790325594
2021-08-20,1,0,-1,441.9441528,0.007957095,-0.009090909,-0.010638298,-0.00862069,-0.0125,0.0,0.0,1.2051758272637467,1.78874564837157
2021-08-23,1,0,-1,445.8317261,0.008796526,-0.003058104,0.0,0.0,-0.004219409,0.001572327,0.0,1.2051758272637467,1.8044803959748574
2021-08-24,1,1,0,446.5394287,0.001587376,0.030674847,0.0,0.008695652,0.029661017,0.017268446,0.001587376,1.2070888944477254,1.8073447848478985
2021-08-25,1,0,-1,447.4764404,0.002098385,-0.005952381,0.0,-0.00862069,-0.008230453,0.00154321,0.0,1.2070888944477254,1.8111372900342517
2021-08-26,0,1,1,444.8348999,-0.005903195,0.008982036,0.0,0.008695652,0.012448133,0.003081664,-0.005903195,1.199963213321466,1.800445793439408
2021-08-27,1,0,-1,448.8121643,0.00894099,-0.005934718,-0.010752688,-0.00862069,-0.004098361,-0.00921659,0.0,1.199963213321466,1.8165435612740917
2021-08-30,1,0,-1,450.7858276,0.004397526,0.0,-0.010869565,-0.008695652,0.0,-0.003100775,0.0,1.199963213321466,1.824531858814927
2021-08-31,0,1,1,450.117981,-0.001481517,0.0,0.0,0.0,-0.004115226,-0.00311042,-0.001481517,1.1981854474215556,1.8218287838490512
2021-09-01,1,0,-1,450.3571777,0.000531409,0.014925373,0.010989011,0.0,0.020661157,0.017160686,0.0,1.1981854474215556,1.8227969200612475
2021-09-02,1,1,0,451.7427673,0.003076646,0.005882353,0.0,0.0,0.012145749,0.0,0.003076646,1.2018718398856234,1.8284050209141662
2021-09-03,0,1,1,451.6331177,-0.000242726,-0.014619883,-0.010869565,0.0,-0.02,-0.006134969,-0.000242726,1.2015801143414153,1.8279612194770598
2021-09-07,0,1,1,450.01828,-0.003575552,-0.008902077,-0.010989011,0.0,-0.008130081,-0.007763975,-0.003575552,1.1972838021604215,1.8214252490828362
2021-09-08,0,1,1,449.4700623,-0.001218212,0.002994012,0.0,0.0,0.0,0.006259781,-0.001218212,1.195825256665224,1.8192063669873004
2021-09-09,0,0,0,447.5462341,-0.004280214,-0.014925373,0.0,0.0,-0.016393443,-0.00933126,-0.0,1.195825256665224,1.8114197744264322
2021-09-10,0,0,0,444.0175171,-0.007884587,-0.003030303,0.0,-0.008849558,0.0,-0.017268446,-0.0,1.195825256665224,1.7971374776214466
2021-09-13,1,0,-1,445.1538696,0.002559252,0.015197568,0.011111111,0.008928571,0.008333333,0.020766773,0.0,1.195825256665224,1.8017368053053242
2021-09-14,0,1,1,442.7515869,-0.005396522,-0.002994012,0.0,0.0,-0.008264463,0.0,-0.005396522,1.1893719593594747,1.7920136929972843
2021-09-15,1,1,0,446.4497375,0.008352654,-0.006006006,-0.010989011,0.0,-0.004166667,-0.004694836,0.008352654,1.1993063718133066,1.8069817633381529
2021-09-16,0,0,0,445.7420044,-0.001585247,-0.009063444,0.0,0.0,-0.012552301,-0.006289308,-0.0,1.1993063718133066,1.8041172509187664
2021-09-17,0,0,0,441.3999939,-0.009741084,0.0,0.011111111,0.0,0.008474576,-0.001582278,-0.0,1.1993063718133066,1.7865431932317177
2021-09-20,0,0,0,434.0400085,-0.016674185,-0.00304878,0.0,0.0,-0.008403361,-0.012678288,-0.0,1.1993063718133066,1.7567540415172813
2021-09-21,0,1,1,433.6300049,-0.000944622,-0.003058104,0.0,0.0,0.0,-0.008025682,-0.000944622,1.1981734806297515,1.7550945730010752
2021-09-22,1,1,0,437.8599854,0.009754815,-0.012269939,0.0,0.0,-0.012711864,-0.001618123,0.009754815,1.2098614412712008,1.7722151958682046
