Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-05-18,0,1,1,409.2854919,-0.008615673,-0.023560209,-0.01,-0.007936508,-0.025270758,-0.018134715,-0.008615673,1.3156807746323111,1.656561207828582
2021-05-19,0,0,0,408.2124329,-0.002621786,0.002680965,0.01010101,0.0,0.0,-0.006596306,-0.0,1.3156807746323111,1.652218058845754
2021-05-20,1,1,0,412.6039734,0.010757978,-0.002673797,-0.01,-0.008,-0.003703704,0.0,0.010757978,1.3298348394608286,1.6699925843740193
2021-05-21,0,1,1,412.2661743,-0.0008187,-0.00536193,0.0,0.0,0.0,-0.01062417,-0.0008187,1.3287461036777621,1.6686253614451925
2021-05-24,1,1,0,416.4689026,0.010194211,-0.010781671,0.0,-0.008064516,-0.011152416,-0.009395973,0.010194211,1.342291621824081,1.685635680459716
2021-05-25,0,1,1,415.5448608,-0.002218753,-0.005449591,0.01010101,0.008130081,-0.007518797,-0.013550136,-0.002218753,1.339313408261284,1.681895671236789
2021-05-26,1,1,0,416.3695374,0.001984567,0.02739726,0.01,0.016129032,0.034090909,0.017857143,0.001984567,1.341971365453977,1.6852335058833685
2021-05-27,1,0,-1,416.5881042,0.000524935,0.0,0.00990099,0.007936508,0.007326007,0.0,0.0,1.341971365453977,1.6861181439337796
2021-05-28,1,1,0,417.333313,0.001788838,-0.002666667,0.0,0.0,-0.007272727,-0.002699055,0.001788838,1.344371934827413,1.6891343361421378
2021-06-01,0,1,1,416.9656982,-0.000880866,-0.023376623,-0.009708738,0.0,-0.028268551,-0.01462766,-0.000880866,1.3431877232986693,1.6876464351359977
2021-06-02,1,1,0,417.6214294,0.001572626,0.007978723,0.0,-0.0078125,0.007272727,0.008097166,0.001572626,1.3453000552352095,1.6903004717986998
2021-06-03,0,0,0,416.0714722,-0.003711393,0.013192612,0.009803922,0.007874016,0.010830325,-0.014725569,-0.0,1.3453000552352095,1.6840271024597695
2021-06-04,1,1,0,419.8768005,0.009145853,-0.002604167,0.0,0.0078125,0.0,-0.006793478,0.009145853,1.3576039717812824,1.6994289667868823
2021-06-07,0,1,1,419.4694519,-0.000970162,-0.020887728,-0.009708738,-0.007751938,-0.025,-0.01504788,-0.000970162,1.3562868759968112,1.6977802453816064
2021-06-08,1,0,-1,419.5588684,0.000213166,-0.018666667,-0.009803922,-0.0078125,-0.021978022,-0.015277778,0.0,1.3562868759968112,1.6981421544053934
2021-06-09,0,1,1,418.9328918,-0.001491987,-0.010869565,-0.00990099,-0.015748031,-0.014981273,-0.004231312,-0.001491987,1.3542633136095534,1.6956085483868686
2021-06-10,1,0,-1,420.880249,0.004648375,-0.016483516,-0.01,-0.008,-0.015209125,-0.02407932,0.0,1.3542633136095534,1.7034903727729762
2021-06-11,1,1,0,421.5757751,0.001652551,-0.011173184,-0.01010101,-0.016129032,-0.007722008,-0.008708273,0.001652551,1.3565013028027222,1.7063054774919926
2021-06-14,1,0,-1,422.5196838,0.002239001,-0.008474576,0.0,0.0,-0.007782101,-0.004392387,0.0,1.3565013028027222,1.7101258971624025
2021-06-15,0,1,1,421.7446899,-0.00183422,0.0,0.0,0.0,-0.003921569,0.0,-0.00183422,1.3540131809830953,1.7069891500393093
2021-06-16,0,1,1,419.3899231,-0.005583394,-0.002849003,0.0,0.0,-0.003937008,-0.004411765,-0.005583394,1.3464531919124734,1.6974583570609147
2021-06-17,0,1,1,419.2508545,-0.000331597,-0.005714286,-0.010204082,0.0,-0.003952569,0.001477105,-0.000331597,1.3460067120733947,1.6968954849620885
2021-06-18,0,1,1,413.5950012,-0.01349038,-0.002873563,0.0,-0.008196721,-0.003968254,-0.004424779,-0.01349038,1.327848570044974,1.6740037200496656
2021-06-21,1,1,0,419.5159912,0.014315913,-0.017291066,-0.020618557,-0.016528926,-0.023904382,-0.013333333,0.014315913,1.3468579346509122,1.6979686116675727
2021-06-22,1,1,0,421.7588196,0.005346229,0.008797654,-0.010526316,-0.008403361,0.012244898,0.0,0.005346229,1.354058545600023,1.7070463407003595
2021-06-23,0,1,1,421.2504578,-0.001205338,0.005813953,0.0,0.0,0.008064516,0.004504505,-0.001205338,1.3524264473807865,1.7049887728781525
2021-06-24,1,0,-1,423.7424622,0.005915731,-0.014450867,0.0,0.0,-0.016,-0.007473842,0.0,1.3524264473807865,1.7150750278165197
2021-06-25,1,1,0,425.2476196,0.003552057,0.008797654,0.010638298,0.008474576,0.016260163,0.003012048,0.003552057,1.3572303432101906,1.7211670720746006
2021-06-28,1,0,-1,426.1048889,0.00201593,0.00872093,0.021052632,0.016806723,0.004,0.003003003,0.0,1.3572303432101906,1.724636824410208
2021-06-29,1,1,0,426.3341675,0.00053808,-0.014409222,-0.010309278,-0.008264463,-0.007968127,-0.010479042,0.00053808,1.3579606417132652,1.7255648169926867
2021-06-30,1,1,0,426.6930237,0.000841725,0.0,-0.010416667,-0.008333333,0.004016064,-0.004538578,0.000841725,1.359103671134411,1.7270172680382698
2021-07-01,1,1,0,429.0554504,0.005536596,0.029239766,0.0,0.0,0.032,0.010638298,0.005536596,1.3666284790835992,1.7365790649364214
2021-07-02,1,0,-1,432.3349304,0.007643488,0.014204545,0.0,0.0,-0.007751938,0.039097744,0.0,1.3666284790835992,1.7498525861803143
2021-07-06,0,0,0,431.5474548,-0.001821448,-0.002824859,0.0,0.0,0.0,0.0,-0.0,1.3666284790835992,1.7466653206869214
2021-07-07,1,0,-1,433.0725708,0.003534063,-0.005665722,-0.010416667,-0.008333333,-0.007905138,-0.01161103,0.0,1.3666284790835992,1.7528381459701443
2021-07-08,0,0,0,429.5438843,-0.008148026,0.008547009,0.021052632,0.016806723,0.011952191,0.001468429,-0.0,1.3666284790835992,1.7385559751829878
2021-07-09,1,0,-1,434.1291809,0.010674804,0.016949153,0.030927835,0.024793388,0.023622047,0.007331378,0.0,1.3666284790835992,1.757114719461095
2021-07-12,1,0,-1,435.6842041,0.003581937,-0.008333333,0.02,0.016129032,-0.011538462,-0.011644833,0.0,1.3666284790835992,1.7634085936879775
2021-07-13,0,0,0,434.1989746,-0.003408959,0.014005602,0.019607843,0.023809524,0.027237354,0.001472754,-0.0,1.3666284790835992,1.7573972060918475
2021-07-14,1,1,0,434.8468933,0.001492216,0.002762431,0.0,-0.007751938,0.007575758,0.001470588,0.001492216,1.3686677839661434,1.7600196223211328
2021-07-15,0,1,1,433.3616638,-0.003415523,-0.03030303,-0.019230769,-0.0078125,-0.033834586,-0.02349486,-0.003415523,1.363993067670648,1.7540082348206436
2021-07-16,0,1,1,429.9625244,-0.007843655,0.008522727,0.0,-0.007874016,0.003891051,0.004511278,-0.007843655,1.353294376625448,1.7402503993595515
2021-07-19,0,1,1,423.6128845,-0.014767891,0.0,0.0,0.0,0.007751938,-0.005988024,-0.014767891,1.3333090727805303,1.7145505711491031
2021-07-20,1,1,0,429.6834412,0.014330434,0.0,-0.009803922,-0.007936508,0.003846154,-0.010542169,0.014330434,1.3524159704496128,1.7391208249486174
2021-07-21,1,1,0,433.1622925,0.008096312,0.028169014,0.00990099,0.008,0.030651341,0.03500761,0.008096312,1.3633655521001555,1.7532012897530986
2021-07-22,1,1,0,434.0693665,0.002094074,0.002739726,-0.019607843,-0.015873016,0.0,0.007352941,0.002094074,1.366220540455304,1.756872622990737
2021-07-23,1,0,-1,438.5350952,0.010288053,0.00273224,0.0,0.0,0.003717472,0.002919708,0.0,1.366220540455304,1.7749474216503147
2021-07-26,1,1,0,439.6116333,0.00245485,-0.024523161,0.0,-0.008064516,-0.025925926,-0.024745269,0.00245485,1.3695744069490405,1.7793046513283528
2021-07-27,0,1,1,437.6080627,-0.004557592,-0.002793296,0.01,0.008130081,-0.003802281,-0.002985075,-0.004557592,1.3633324455885247,1.771195306683896
2021-07-28,0,0,0,437.4286194,-0.000410055,-0.016806723,0.0,0.008064516,-0.011450382,-0.011976048,-0.0,1.3633324455885247,1.7704690191924135
2021-07-29,1,1,0,439.2427979,0.00414737,0.005698006,0.00990099,0.008,0.0,0.009090909,0.00414737,1.3689866896733853,1.7778118092885418
2021-07-30,0,0,0,437.1096497,-0.004856422,-0.014164306,-0.009803922,-0.015873016,-0.019305019,-0.007507508,-0.0,1.3689866896733853,1.769178004906053
2021-08-02,0,1,1,436.1925659,-0.002098063,0.002915452,-0.01,-0.008130081,0.0,0.006116208,-0.002098063,1.366114469352289,1.7654661579935458
2021-08-03,1,1,0,439.7412109,0.008135501,-0.023255814,-0.02020202,-0.024590164,-0.024,-0.003039514,0.008135501,1.377228494983819,1.7798291096873684
2021-08-04,0,0,0,437.5781555,-0.004918928,-0.008928571,-0.020618557,-0.008403361,-0.012295082,-0.009146341,-0.0,1.377228494983819,1.771074258444512
2021-08-05,1,1,0,440.3492737,0.006332853,-0.024024024,-0.010526316,-0.008474576,-0.029045643,-0.018461538,0.006332853,1.3859502805899626,1.7822902113753252
2021-08-06,1,0,-1,441.0769348,0.001652464,0.0,0.010638298,0.008547009,0.004273504,-0.004702194,0.0,1.3859502805899626,1.7852353817871753
2021-08-09,0,1,1,440.7180786,-0.000813591,-0.009230769,0.0,-0.008474576,-0.008510638,0.0,-0.000813591,1.3848226839152271,1.7837829303476718
2021-08-10,1,1,0,441.2663269,0.001243989,-0.00310559,0.0,0.0,-0.004291845,-0.004724409,0.001243989,1.3865453881009682,1.786001936691412
2021-08-11,1,1,0,442.3628235,0.002484886,0.009345794,-0.010526316,0.0,0.00862069,0.009493671,0.002484886,1.3899907953242248,1.7904399478998692
2021-08-12,1,0,-1,443.6885681,0.002996962,0.0,0.0,-0.008547009,-0.004273504,0.001567398,0.0,1.3899907953242248,1.7958058283870073
2021-08-13,1,1,0,444.4960022,0.001819822,0.024691358,0.0,0.00862069,0.030042918,0.012519562,0.001819822,1.3925203311533534,1.7990738753412343
2021-08-16,1,1,0,445.5426331,0.002354646,-0.021084337,-0.010638298,-0.008547009,-0.025,-0.013910355,0.002354646,1.3957992235810222,1.803310057445511
2021-08-17,0,0,0,442.6220093,-0.006555206,0.0,0.010752688,0.0,0.004273504,0.003134796,-0.0,1.3957992235810222,1.7914889885370837
2021-08-18,0,0,0,437.7774963,-0.010945034,-0.009230769,0.0,0.00862069,-0.017021277,-0.003125,-0.0,1.3957992235810222,1.7718810806469196
2021-08-19,1,1,0,438.4553223,0.001548334,0.00931677,0.010638298,0.008547009,0.012987013,0.001567398,0.001548334,1.3979603869760662,1.774624544368042
2021-08-20,1,1,0,441.9441528,0.007957095,0.030769231,0.010526316,0.008474576,0.034188034,0.014084507,0.007957095,1.4090840905814717,1.7887454004569103
2021-08-23,1,1,0,445.8317261,0.008796526,-0.002985075,0.0,0.0,-0.008264463,0.00462963,0.008796526,1.421479135420458,1.80448014587941
2021-08-24,1,1,0,446.5394287,0.001587376,0.0,0.0,-0.008403361,0.004166667,-0.001536098,0.001587376,1.4237355572845252,1.8073445343554555
2021-08-25,1,1,0,447.4764404,0.002098385,-0.01497006,-0.010416667,-0.008474576,-0.01659751,-0.007692308,0.002098385,1.4267231026218976,1.811137039016179
2021-08-26,0,0,0,444.8348999,-0.005903195,-0.009118541,0.0,0.0,-0.008438819,-0.00620155,-0.0,1.4267231026218976,1.8004455439031437
2021-08-27,1,0,-1,448.8121643,0.00894099,-0.006134969,-0.010526316,-0.008547009,-0.008510638,-0.001560062,0.0,1.4267231026218976,1.816543309506726
2021-08-30,1,0,-1,450.7858276,0.004397526,0.00617284,0.0,0.0,0.004291845,-0.00625,0.0,1.4267231026218976,1.824531605940408
2021-08-31,0,1,1,450.117981,-0.001481517,-0.006134969,0.0,0.0,0.0,-0.004716981,-0.001481517,1.4246093880910706,1.82182853134917
2021-09-01,1,0,-1,450.3571777,0.000531409,0.012345679,0.0,0.00862069,0.012820513,0.02685624,0.0,1.4246093880910706,1.8227966674271856
2021-09-02,1,1,0,451.7427673,0.003076646,-0.00304878,0.0,-0.008547009,0.0,-0.013846154,0.003076646,1.4289924068665034,1.8284047675028388
2021-09-03,0,1,1,451.6331177,-0.000242726,0.01529052,0.0,0.00862069,0.012658228,0.001560062,-0.000242726,1.4286455532555544,1.827960966127242
2021-09-07,0,1,1,450.01828,-0.003575552,0.003039514,0.0,0.0,0.008403361,-0.003134796,-0.003575552,1.4235373567903205,1.8214249966388838
2021-09-08,0,0,0,449.4700623,-0.001218212,-0.009090909,-0.010638298,-0.00862069,-0.0125,0.0,-0.0,1.4235373567903205,1.8192061148508782
2021-09-09,0,0,0,447.5462341,-0.004280214,-0.003058104,0.0,0.0,-0.004219409,0.001572327,-0.0,1.4235373567903205,1.8114195233692079
2021-09-10,0,1,1,444.0175171,-0.007884587,0.030674847,0.0,0.008695652,0.029661017,0.017268446,-0.007884587,1.412313352652957,1.7971372285437046
2021-09-13,1,1,0,445.1538696,0.002559252,-0.005952381,0.0,-0.00862069,-0.008230453,0.00154321,0.002559252,1.4159278184253608,1.8017365555901295
2021-09-14,0,1,1,442.7515869,-0.005396522,0.008982036,0.0,0.008695652,0.012448133,0.003081664,-0.005396522,1.4082867328028164,1.7920134446296831
2021-09-15,1,1,0,446.4497375,0.008352654,-0.005934718,-0.010752688,-0.00862069,-0.004098361,-0.00921659,0.008352654,1.420049664614709,1.8069815128960232
2021-09-16,0,1,1,445.7420044,-0.001585247,0.0,-0.010869565,-0.008695652,0.0,-0.003100775,-0.001585247,1.4177985351440274,1.8041170008736493
2021-09-17,0,0,0,441.3999939,-0.009741084,0.0,0.0,0.0,-0.004115226,-0.00311042,-0.0,1.4177985351440274,1.7865429456223112
2021-09-20,0,1,1,434.0400085,-0.016674185,0.014925373,0.010989011,0.0,0.020661157,0.017160686,-0.016674185,1.394157900076307,1.75675379803656
2021-09-21,0,0,0,433.6300049,-0.000944622,0.005882353,0.0,0.0,0.012145749,0.0,-0.0,1.394157900076307,1.755094329750351
2021-09-22,1,0,-1,437.8599854,0.009754815,-0.014619883,-0.010869565,0.0,-0.02,-0.006134969,0.0,1.394157900076307,1.7722149502446145
2021-09-23,1,1,0,443.1799927,0.012150019,0.0,0.0,-0.00877193,0.004081633,-0.00617284,0.012150019,1.411096945051234,1.7937473955621706
2021-09-24,1,0,-1,443.9100037,0.001647211,-0.008902077,-0.010989011,0.0,-0.008130081,-0.007763975,0.0,1.411096945051234,1.796702076003362
2021-09-27,0,0,0,442.6400146,-0.002860916,0.002994012,0.0,0.0,0.0,0.006259781,-0.0,1.411096945051234,1.7915618622868907
2021-09-28,0,1,1,433.7200012,-0.020151846,-0.014925373,0.0,0.0,-0.016393443,-0.00933126,-0.020151846,1.382660736723491,1.755458583538612
2021-09-29,1,0,-1,434.4500122,0.001683139,-0.003030303,0.0,-0.008849558,0.0,-0.017268446,0.0,1.382660736723491,1.7584132643434507
2021-09-30,0,1,1,429.1400146,-0.012222344,0.015197568,0.011111111,0.008928571,0.008333333,0.020766773,-0.012222344,1.365761381563963,1.7369213325324822
2021-10-01,1,1,0,434.2399902,0.011884176,-0.002994012,0.0,0.0,-0.008264463,0.0,0.011884176,1.3819923301964723,1.7575632113464525
2021-10-04,0,0,0,428.6400146,-0.012896038,-0.006006006,-0.010989011,0.0,-0.004166667,-0.004694836,-0.0,1.3819923301964723,1.7348976093855266
