Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-09-24,1,0,-1,443.9100037,0.001647211,0.017857143,0.0,0.00877193,0.016806723,0.013846154,0.0,1.227699385581789,1.7967017459009762
2021-09-27,0,0,0,442.6400146,-0.002860916,0.0,0.0,0.0,-0.004132231,0.010622155,-0.0,1.227699385581789,1.7915615331289
2021-09-28,0,0,0,433.7200012,-0.020151846,-0.014619883,0.0,0.0,-0.020746888,-0.004504505,-0.0,1.227699385581789,1.7554582610137626
2021-09-29,1,0,-1,434.4500122,0.001683139,-0.014836795,0.0,0.0,-0.021186441,-0.001508296,0.0,1.227699385581789,1.7584129412757472
2021-09-30,0,0,0,429.1400146,-0.012222344,0.006024096,0.0,0.0,0.004329004,0.001510574,-0.0,1.227699385581789,1.7369210134134232
2021-10-01,1,0,-1,434.2399902,0.011884176,-0.005988024,0.0,0.0,-0.00862069,-0.004524887,0.0,1.227699385581789,1.7575628884349266
2021-10-04,0,0,0,428.6400146,-0.012896038,0.015060241,0.0,0.0,0.017391304,0.007575758,-0.0,1.227699385581789,1.73489729063828
2021-10-05,1,1,0,433.1000061,0.010404982,-0.008902077,0.0,0.0,-0.008547009,-0.004511278,0.010404982,1.2404735755901788,1.7529488657192203
2021-10-06,1,0,-1,434.8999939,0.004156056,0.005988024,0.0,-0.008695652,0.00862069,0.0,0.0,1.2404735755901788,1.7602342193702858
2021-10-07,1,0,-1,438.6600037,0.008645688,0.005952381,0.0,0.00877193,0.008547009,0.0,0.0,1.2404735755901788,1.775452655237885
2021-10-08,0,1,1,437.8599854,-0.001823778,-0.00295858,0.0,0.0,0.0,-0.003021148,-0.001823778,1.238211227173436,1.7722146237452208
2021-10-11,0,0,0,434.6900024,-0.007239718,-0.005934718,0.010752688,0.008695652,-0.008474576,-0.004545455,-0.0,1.238211227173436,1.7593842896338292
2021-10-12,0,1,1,433.6199951,-0.002461541,0.020895522,0.010638298,0.00862069,0.021367521,0.01674277,-0.002461541,1.2351633194710883,1.7550534930701398
